iterationName,context_id,gameid,time,trialNum,repNum,targetImg,timeFromMessage,clickedObj,correct,fullContext
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375031969e+12,1,0,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375035228e+12,11,2,"{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375039852e+12,13,3,"{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""target""}]"
full_sample,82,5911-c08be92f-1030-471b-8767-1edfefe72125,1.555375041357e+12,23,5,"{""url"":""COCO_val2014_000000574666.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000050326.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000285314.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000083277.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000574666.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375046292e+12,12,3,"{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375049056e+12,14,3,"{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375054374e+12,2,0,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375059076e+12,15,3,"{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375061281e+12,13,3,"{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375070577e+12,16,4,"{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375072018e+12,3,0,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375072978e+12,14,3,"{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375081471e+12,17,4,"{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375084778e+12,15,3,"{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375087552e+12,4,1,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}]"
full_sample,69,2088-b4bb52a2-3cd8-4303-85bf-ca3a90c6fd69,1.555375089519e+12,0,0,"{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375090474e+12,18,4,"{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375095312e+12,16,4,"{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375099255e+12,19,4,"{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375099383e+12,5,1,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375109787e+12,20,5,"{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375110149e+12,17,4,"{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375118466e+12,21,5,"{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375119206e+12,6,1,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}]"
full_sample,69,2088-b4bb52a2-3cd8-4303-85bf-ca3a90c6fd69,1.555375121855e+12,1,0,"{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375122737e+12,18,4,"{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375129071e+12,22,5,"{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375131826e+12,19,4,"{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375134253e+12,7,1,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}]"
full_sample,29,1462-0f5defdf-dbd8-48d7-abdc-f4be3269ba28,1.555375137719e+12,23,5,"{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000124712.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377588.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000102478.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000541123.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375143404e+12,20,5,"{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375145205e+12,8,2,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}]"
full_sample,69,2088-b4bb52a2-3cd8-4303-85bf-ca3a90c6fd69,1.555375151023e+12,2,0,"{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375156045e+12,21,5,"{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375157168e+12,9,2,"{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375166375e+12,22,5,"{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375174018e+12,10,2,"{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""target""}]"
full_sample,69,2088-b4bb52a2-3cd8-4303-85bf-ca3a90c6fd69,1.555375181099e+12,3,0,"{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""target""}]"
full_sample,77,8922-46bdf5a5-05bd-41b2-90a2-8ea4b3a337f9,1.555375186034e+12,23,5,"{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000318888.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000193401.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000212545.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000468043.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.5553751883e+12,11,2,"{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""target""}]"
full_sample,64,4988-f5ae366f-0bf8-4fd0-815a-6acd982277d6,1.555375200767e+12,12,3,"{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000363922.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000350855.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000182170.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000447854.jpg"",""targetStatus"":""target""}]"
full_sample,69,2088-b4bb52a2-3cd8-4303-85bf-ca3a90c6fd69,1.555375204267e+12,4,1,"{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""target""}",,target,true,"[{""url"":""COCO_val2014_000000190700.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000516766.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000475330.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000322987.jpg"",""targetStatus"":""target""}]"
